pair_type,cancer,omega,kn,kf
NN,TCGA-LUAD,3636.7571240113193,0.00019051841990553347,0.6928692208468288
NN,TCGA-LUAD,148.43156718074366,0.004668136380259098,0.6928987987353018
NN,TCGA-LUAD,164.83749547336288,0.0042030325430733265,0.6928173577932464
NN,TCGA-LUAD,3722.779459858003,0.00018611112025636813,0.69285065574157
NN,TCGA-LUAD,148.46587600996276,0.004667403039615856,0.692950080968131
NN,TCGA-LUAD,5698.571868985414,0.00012159341379086952,0.6929088072825521
NN,TCGA-LUAD,142.98398587448142,0.004845975420724414,0.6928968811049439
NN,TCGA-LUAD,170.31889401860573,0.0040685668734500875,0.6929538101267555
NN,TCGA-LUAD,183.0531438324758,0.003785303492066493,0.6929117045828206
NN,TCGA-LUAD,4161.215648728702,0.00016652663335988622,0.6929532326672656
NN,TCGA-LUAD,2885.0362145770832,0.00024018514341176778,0.6929428369463404
NN,TCGA-LUAD,4970.285592050315,0.0001394063113433605,0.6928891807107851
NN,TCGA-LUAD,151.15017473590316,0.00458448215618559,0.6929452789810819
NN,TCGA-LUAD,57.371011208429955,0.012077180744269445,0.6928800718457168
NN,TCGA-LUAD,139.04915034268015,0.004983702522017446,0.692979601247198
NN,TCGA-LUAD,99.52273634902063,0.006962640479912715,0.6929410327753716
NN,TCGA-LUAD,104.27768733231655,0.006644664148691986,0.6928902105255562
NN,TCGA-LUAD,132.02877891421713,0.005247946134567446,0.6928799199545257
NN,TCGA-LUAD,4579.421578844048,0.00015131404049876238,0.6929307822421146
NN,TCGA-LUAD,5322.279987106542,0.00013020491393550185,0.6929870076618512
NN,TCGA-LUAD,4775.485432810706,0.00014509552399083887,0.6929015611842873
NN,TCGA-LUAD,813.5120438118452,0.000851903397863359,0.6930336743260767
NN,TCGA-LUAD,1332.8920992568555,0.000519924782823501,0.6930036352332809
NN,TCGA-LUAD,1422.3497528132782,0.0004872381632006321,0.6930230809896148
NN,TCGA-LUAD,92.66654831080159,0.007478181273302225,0.6929772462393924
NN,TCGA-LUAD,1089.151626647775,0.0006362186348361647,0.6929385610354355
NN,TCGA-LUAD,1140.206265652682,0.0006078218121285161,0.6930422385893014
NN,TCGA-LUAD,1418.6279418001554,0.00048852025947458,0.6930284902261014
NN,TCGA-LUAD,1560.4866202722778,0.00044412502964705843,0.6930511664922634
NN,TCGA-LUAD,72.71414728928272,0.009530663921384342,0.6930141001441938
NN,TCGA-LUAD,957.8999243536762,0.0007233694593032422,0.6929155503463353
NN,TCGA-LUAD,1215.44112505825,0.0005701251525775072,0.6929535568728117
NN,TCGA-LUAD,45.75743196587091,0.015145739403216084,0.6930301403154702
NN,TCGA-LUAD,1181.7057038128946,0.0005864543561944246,0.6930164577408705
NN,TCGA-LUAD,1131.276768911813,0.000612622731562686,0.6930458643241644
NN,TCGA-LUAD,1550.1248714922447,0.00044709996985888993,0.6930607833216982
NN,TCGA-LUAD,105.47580513888758,0.006569986662661689,0.6929746329959947
NN,TCGA-LUAD,2045.2263284835317,0.0003388604610198926,0.6930463365599518
NN,TCGA-LUAD,131.3000221507836,0.00527708302611034,0.6928811182198118
NN,TCGA-LUAD,141.83964601982677,0.004884611112009234,0.6928315110719021
NN,TCGA-LUAD,5358.703149510977,0.00012929702432157436,0.6928643714544178
NN,TCGA-LUAD,131.7327917208432,0.005260290392828398,0.6929527387096158
NN,TCGA-LUAD,3836.6463463295468,0.00018060182387844427,0.6929053277236855
NN,TCGA-LUAD,122.25665197912332,0.005667531105025412,0.692893377887948
NN,TCGA-LUAD,147.30613005199376,0.004704179161687975,0.6929544273794878
NN,TCGA-LUAD,162.28650427345227,0.0042694814102861205,0.6928792131358235
NN,TCGA-LUAD,4532.019706587365,0.00015290082209038093,0.6929495388670152
NN,TCGA-LUAD,2519.6901452593584,0.000274991952112155,0.6928945117626303
NN,TCGA-LUAD,6898.500683929992,0.00010042126825658224,0.6927561877491498
NN,TCGA-LUAD,132.3209731880497,0.005236514317056356,0.6929006705460525
NN,TCGA-LUAD,54.07311132404765,0.012812829542454326,0.6928295582251793
NN,TCGA-LUAD,126.70417236809904,0.005469164653078519,0.6929659809131752
NN,TCGA-LUAD,87.96569181711568,0.007877499183400784,0.6929496654566139
NN,TCGA-LUAD,102.36759130743175,0.0067682815635861995,0.6928526809548172
NN,TCGA-LUAD,115.44922727215868,0.006002021036454816,0.6929286907299494
NN,TCGA-LUAD,4776.510530706315,0.00014505737513257017,0.6928680798773378
NN,TCGA-LUAD,2972.5972371451467,0.00023312331570404723,0.6929817241759666
NN,TCGA-LUAD,5035.718542917697,0.00013759664633998178,0.6928979834175347
NN,TCGA-LUAD,887.688262851276,0.0007807041587467394,0.6930219184786599
NN,TCGA-LUAD,1341.9704114246936,0.0005163954874447369,0.6929874647440688
NN,TCGA-LUAD,1541.770406111788,0.00044950063975405955,0.6930267839011248
NN,TCGA-LUAD,84.09153144977678,0.008239200348842552,0.6928469752557053
NN,TCGA-LUAD,1000.8336546134813,0.0006923339100974376,0.6929110774556598
NN,TCGA-LUAD,1464.2753775749889,0.00047329572435141814,0.6930352754793007
NN,TCGA-LUAD,1239.3447444034814,0.0005591735537771878,0.6930088050831752
NN,TCGA-LUAD,1405.3605148030028,0.0004931419215789713,0.6930421847811652
NN,TCGA-LUAD,67.56602829665574,0.010255830751848218,0.6929457507850889
NN,TCGA-LUAD,682.641995234577,0.0010150755525700607,0.6929332005202671
NN,TCGA-LUAD,1168.814725035371,0.000592847281065798,0.692928631806888
NN,TCGA-LUAD,44.26432967126059,0.01565609375118406,0.6930064951665741
NN,TCGA-LUAD,1042.853732172511,0.000664477954214725,0.6929533144991809
NN,TCGA-LUAD,961.8253325535205,0.0007205344054772519,0.693028244164411
NN,TCGA-LUAD,1631.88806907872,0.00042469231558475365,0.693050322832174
NN,TCGA-LUAD,93.42951493365396,0.007417157499800776,0.6929814273929001
NN,TCGA-LUAD,2144.533185191699,0.0003231730747108207,0.6930553832777913
NN,TCGA-LUAD,1693.9403237409463,0.00040899286535887695,0.6928095067537533
NN,TCGA-LUAD,142.54381385101073,0.0048609747457892555,0.6929018792982478
NN,TCGA-LUAD,1423.8750118829391,0.0004866778790696631,0.6929684708434802
NN,TCGA-LUAD,152.3407419681773,0.004548319910718175,0.6928944299074407
NN,TCGA-LUAD,1615.790994083866,0.00042882665127354637,0.6928942411509389
NN,TCGA-LUAD,1813.1806399850043,0.00038213192151433334,0.6928742020100583
NN,TCGA-LUAD,2070.3305365784354,0.0003345735264043866,0.6926777884457331
NN,TCGA-LUAD,142.56242692180524,0.004860586994569514,0.6929370782103932
NN,TCGA-LUAD,156.29079145841885,0.004433557559749288,0.6929242199896724
NN,TCGA-LUAD,149.47591014094317,0.004634065350810304,0.6926811359649793
NN,TCGA-LUAD,1190.9640125296412,0.0005816995683243747,0.6927832519783574
NN,TCGA-LUAD,168.25066144415487,0.00411745247157164,0.6927641018067987
NN,TCGA-LUAD,1020.8416767001544,0.0006787913212080686,0.6929384704715578
NN,TCGA-LUAD,573.7080653986867,0.0012078309429726056,0.692942353621485
NN,TCGA-LUAD,464.5158427701135,0.001491311117959995,0.6927376407916273
NN,TCGA-LUAD,820.0264638238054,0.0008447886752238545,0.6927490700222146
NN,TCGA-LUAD,153.72280626210468,0.004506717091478139,0.6927851983314098
NN,TCGA-LUAD,144.16577020188262,0.004806713085659198,0.6929634941335261
NN,TCGA-LUAD,129.87951572830846,0.005334238133019805,0.6928082654960885
NN,TCGA-LUAD,112.94547278855154,0.006136057743956985,0.6930399429490746
NN,TCGA-LUAD,116.28676487397678,0.005959595236628194,0.6930220500258548
NN,TCGA-LUAD,110.68757285859735,0.006261267423960572,0.693044494176798
NN,TCGA-LUAD,228.28407863467004,0.0030353178660148406,0.6929147424065507
NN,TCGA-LUAD,117.38220392823487,0.005903375531517176,0.6929512305055011
NN,TCGA-LUAD,112.96920294840318,0.006134838839664829,0.6930478539338424
NN,TCGA-LUAD,117.26602840524227,0.005909864680438812,0.6930263594874757
NN,TCGA-LUAD,122.18138773638228,0.005672346118881623,0.6930551205260388
NN,TCGA-LUAD,166.9129977517915,0.004151704956743159,0.6929735201109725
NN,TCGA-LUAD,129.19583098857575,0.005363350886082554,0.6929225746107497
NN,TCGA-LUAD,114.24014992970251,0.006065939359152315,0.692973821854044
NN,TCGA-LUAD,80.62512340820238,0.008595127338859296,0.6929832024047449
NN,TCGA-LUAD,132.78110787056457,0.00521902090716494,0.6929873780529996
NN,TCGA-LUAD,125.59171290392374,0.005518166040746925,0.6930359251456693
NN,TCGA-LUAD,119.98635895969063,0.005776179588603182,0.6930627575337795
NN,TCGA-LUAD,288.6985938068191,0.002400412195022245,0.6929956252596621
NN,TCGA-LUAD,115.10219767997914,0.006021292238295046,0.6930639695011604
NN,TCGA-LUAD,153.24886709388028,0.004520766783431154,0.6928023879564695
NN,TCGA-LUAD,1545.1858222681306,0.00044842999261361096,0.6929076668663542
NN,TCGA-LUAD,168.209052835148,0.004119499595260059,0.6929371250734699
NN,TCGA-LUAD,2413.2735394709225,0.00028707311846316874,0.6927859606805666
NN,TCGA-LUAD,2358.954000572919,0.00029373793975714035,0.6929142881101533
NN,TCGA-LUAD,1750.7928686390117,0.00039569995633998074,0.6927886616808066
NN,TCGA-LUAD,155.05200901425047,0.004468697004879467,0.6928804482825253
NN,TCGA-LUAD,172.11309427373766,0.004025129705224889,0.6927775284193931
NN,TCGA-LUAD,162.2244513611315,0.004270722875799148,0.6928156754419506
NN,TCGA-LUAD,1687.6053658008536,0.0004105468816592541,0.6928411204009652
NN,TCGA-LUAD,163.4067111705509,0.004236853135122277,0.6923302365229689
NN,TCGA-LUAD,894.5995721995824,0.0007745388062047856,0.6929020846827765
NN,TCGA-LUAD,503.85036967903653,0.0013748874227780736,0.6927375362337902
NN,TCGA-LUAD,378.0634038585443,0.0018322176814501623,0.6926944532588584
NN,TCGA-LUAD,832.9849585199456,0.0008317738234998203,0.6928550838659744
NN,TCGA-LUAD,167.19962676158278,0.004143594243647122,0.6928074109892417
NN,TCGA-LUAD,160.5702884871293,0.004315480868887419,0.6929380080779401
NN,TCGA-LUAD,145.31456521220153,0.004767977670684379,0.692856602156986
NN,TCGA-LUAD,121.9738204365804,0.005681775829203178,0.6930279047521312
NN,TCGA-LUAD,126.24259154357759,0.005489522727063155,0.69301157540182
NN,TCGA-LUAD,119.84762256209923,0.00578265767425888,0.6930377743504048
NN,TCGA-LUAD,240.74013468993041,0.002878231209944581,0.6929057691508198
NN,TCGA-LUAD,127.52759615587262,0.005433523357743363,0.6929241724697965
NN,TCGA-LUAD,120.66005186675835,0.005743772254901206,0.6930438581872271
NN,TCGA-LUAD,129.66313048586915,0.005344617778997437,0.6929998724752409
NN,TCGA-LUAD,134.39654011938086,0.005156690952970269,0.693041422544117
NN,TCGA-LUAD,166.31483326220794,0.004166703472152696,0.6929845932241385
NN,TCGA-LUAD,144.01585214689874,0.004811080506504778,0.6928718588916188
NN,TCGA-LUAD,124.76697806497279,0.005554082768091917,0.6929661228975675
NN,TCGA-LUAD,78.1388526768197,0.008868558085761154,0.6929789537191089
NN,TCGA-LUAD,145.77934364694084,0.004753650177478115,0.6929840027999236
NN,TCGA-LUAD,138.33112674852205,0.005009977365232815,0.6930358139172471
NN,TCGA-LUAD,129.76249064135737,0.005340976971533184,0.69305847428428
NN,TCGA-LUAD,298.6905794104299,0.00232005973654802,0.6929799869763373
NN,TCGA-LUAD,127.08701038677988,0.005453345531902508,0.6930493802555937
NN,TCGA-LUAD,141.7618487355129,0.004888386845699386,0.6929867565807074
NN,TCGA-LUAD,2796.4678166938907,0.0002477903176885011,0.6929376487042482
NN,TCGA-LUAD,133.61259597266755,0.005185774658099534,0.6928848141979512
NN,TCGA-LUAD,160.122035127791,0.004327856158881854,0.6929851359005068
NN,TCGA-LUAD,174.87682841110092,0.003961831642223806,0.6928325522908427
NN,TCGA-LUAD,3231.706064634447,0.00021442355719554075,0.6929539101893203
NN,TCGA-LUAD,3364.5866770832413,0.0002059667865040152,0.692993105793058
NN,TCGA-LUAD,4120.594367097266,0.0001681444162984635,0.6928549346583064
NN,TCGA-LUAD,142.25782079306066,0.0048710346492323725,0.6929427742072879
NN,TCGA-LUAD,55.76122418103352,0.012425970713820657,0.6928873386403107
NN,TCGA-LUAD,137.3798266936347,0.0050442660941309265,0.6929804018082844
NN,TCGA-LUAD,92.00968875256073,0.0075317447792586905,0.6929934929033164
NN,TCGA-LUAD,106.18466757467911,0.006524612123440288,0.6928137693812282
NN,TCGA-LUAD,123.98616098115195,0.0055879179576050556,0.6928244954410903
NN,TCGA-LUAD,3715.454511019736,0.0001864973320759398,0.6929223537546962
NN,TCGA-LUAD,2811.3117727070735,0.0002465113140940695,0.6930201594181487
NN,TCGA-LUAD,3391.1980720977626,0.00020432252523698948,0.6928981536698252
NN,TCGA-LUAD,900.0174686947016,0.0007700403873541774,0.6930498002191943
NN,TCGA-LUAD,1733.894654523944,0.0003996979938308583,0.6930342149272695
NN,TCGA-LUAD,1432.2468717381284,0.0004838884770248117,0.6930477574889138
NN,TCGA-LUAD,88.85659266147891,0.007798697319934602,0.6929656710475962
NN,TCGA-LUAD,1073.6314815432731,0.000645447597030386,0.692972859858279
NN,TCGA-LUAD,1664.008638764055,0.0004164962523597604,0.6930533619394952
NN,TCGA-LUAD,1243.348092661272,0.0005573890872907183,0.6930286585531218
NN,TCGA-LUAD,1394.056457553825,0.0004971502395805542,0.6930555018617028
NN,TCGA-LUAD,71.32683339548915,0.009715783210962958,0.6929960503950454
NN,TCGA-LUAD,720.5617619546621,0.0009616635893812564,0.6929380103722028
NN,TCGA-LUAD,1136.575527730954,0.0006097134746876244,0.6929854142577604
NN,TCGA-LUAD,45.44144921411658,0.015250208257329572,0.6929915640301431
NN,TCGA-LUAD,1092.925623958724,0.000634089818510237,0.6930130105411748
NN,TCGA-LUAD,981.2732021170755,0.0007062748742217316,0.6930486074023933
NN,TCGA-LUAD,1665.87238735076,0.00041603995857192235,0.6930694790195195
NN,TCGA-LUAD,100.66508664178133,0.006884339307739089,0.6930126128849763
NN,TCGA-LUAD,2417.7914787767304,0.00028665033130270863,0.6930607284122156
NN,TCGA-LUAD,155.47856537939944,0.004456882857918645,0.6929497528132286
NN,TCGA-LUAD,1222.7142765590445,0.0005666871295651725,0.6928964436616013
NN,TCGA-LUAD,1324.1912229174668,0.0005232524259259863,0.6928862697814631
NN,TCGA-LUAD,1580.153862160299,0.0004385084848587909,0.6929108759396795
NN,TCGA-LUAD,146.32641535012425,0.004735487133303056,0.6929268571528722
NN,TCGA-LUAD,160.4419696390289,0.004318629756864808,0.6928894643331103
NN,TCGA-LUAD,151.81367957724152,0.00456382342219982,0.6928508266649533
NN,TCGA-LUAD,2245.696746744214,0.00030786188110466025,0.6913644248432895
NN,TCGA-LUAD,209.40324024086618,0.0033087944330525976,0.6928722755721537
NN,TCGA-LUAD,1901.3448807704972,0.00036440487986722327,0.692859352863333
NN,TCGA-LUAD,574.7614347557983,0.0012055175021090042,0.6928849691353973
NN,TCGA-LUAD,515.3644447108953,0.001344539133402984,0.6929276638782973
NN,TCGA-LUAD,1300.2051693735552,0.0005328670067176369,0.6928364367228844
NN,TCGA-LUAD,155.48954656641106,0.004456350879566267,0.6929159776045859
NN,TCGA-LUAD,149.9445283604576,0.0046210155372762175,0.6928959952832291
NN,TCGA-LUAD,134.4848706581403,0.005151669374470647,0.6928215894991876
NN,TCGA-LUAD,120.75275389962609,0.005739081068671844,0.6930098438953343
NN,TCGA-LUAD,119.87201127489753,0.005780967600156096,0.6929762133457289
NN,TCGA-LUAD,115.20887835848401,0.0060152692031645305,0.6930124179209175
NN,TCGA-LUAD,286.73128435464696,0.002416777457434529,0.6929657043695605
NN,TCGA-LUAD,122.9720736938906,0.0056346846681920295,0.6929088582587457
NN,TCGA-LUAD,116.1467469678049,0.005966870037947997,0.6930325444873224
NN,TCGA-LUAD,124.72067121110571,0.0055565002358931165,0.6930104390052567
NN,TCGA-LUAD,128.94186783873454,0.00537469737533619,0.6930235186437925
NN,TCGA-LUAD,203.19482474346057,0.003410541973140168,0.6930044785124326
NN,TCGA-LUAD,136.52865774589708,0.005075007197255191,0.6928839206920183
NN,TCGA-LUAD,120.34460324606246,0.005757928931317453,0.6929356727584233
NN,TCGA-LUAD,90.46958182081042,0.007660111471201134,0.6930070815003595
NN,TCGA-LUAD,141.92944616784993,0.004882538502427564,0.6929759855427475
NN,TCGA-LUAD,133.6969476761849,0.005183467871396764,0.6930138327833186
NN,TCGA-LUAD,124.19666288651953,0.005580191449697626,0.6930411563203348
NN,TCGA-LUAD,340.90637599157253,0.002032688415469169,0.6929564412376463
NN,TCGA-LUAD,117.99548358684733,0.005873627483522105,0.693061515327188
NN,TCGA-LUAD,144.1675562213683,0.004806490636758935,0.692940009102424
NN,TCGA-LUAD,173.3129539013293,0.003997996146682949,0.6929045218677542
NN,TCGA-LUAD,189.6083812209552,0.003653811154493233,0.6927932182905314
NN,TCGA-LUAD,5745.593436979611,0.00012060021200016756,0.6929197865665125
NN,TCGA-LUAD,2680.149504604349,0.0002585291329552047,0.6928967276156838
NN,TCGA-LUAD,6205.180873043421,0.00011165486203205301,0.6928386142635975
NN,TCGA-LUAD,155.32709494832773,0.004460563519466137,0.6928463733111635
NN,TCGA-LUAD,60.69045507701834,0.011414808410103498,0.6927699170261575
NN,TCGA-LUAD,146.8681151376194,0.0047183505205609195,0.6929752475133877
NN,TCGA-LUAD,103.48510855075914,0.006695834466737417,0.692919156628236
NN,TCGA-LUAD,111.67703555429092,0.006203939861488138,0.6928376124880935
NN,TCGA-LUAD,135.89554420683038,0.00509842553604726,0.6928533128191432
NN,TCGA-LUAD,5991.883612726849,0.00011563494166428023,0.6928711120168258
NN,TCGA-LUAD,4378.575908230668,0.00015825809878293755,0.6929450986133595
NN,TCGA-LUAD,4088.0273767073995,0.00016949813979916586,0.6929130357999681
NN,TCGA-LUAD,844.8324601281189,0.0008203455173354012,0.6930545215655414
NN,TCGA-LUAD,1081.7563075626776,0.0006406681309095251,0.6930467916657701
NN,TCGA-LUAD,1254.2943588889618,0.0005525517634748679,0.6930625599206748
NN,TCGA-LUAD,95.7377900145343,0.007238129425639551,0.692962515049901
NN,TCGA-LUAD,966.2941621868487,0.0007171704248902656,0.6929975948645255
NN,TCGA-LUAD,1028.344349844742,0.0006739613397846009,0.6930643357812867
NN,TCGA-LUAD,1364.2648227750954,0.0005079975818239573,0.6930432309372382
NN,TCGA-LUAD,1465.9643288348752,0.00047277075148560233,0.6930650573943506
NN,TCGA-LUAD,75.41918402667294,0.00918868627447247,0.693003221097803
NN,TCGA-LUAD,853.9890018749381,0.0008114581876467406,0.6929763677316862
NN,TCGA-LUAD,1129.32154969257,0.0006136392794343938,0.6929960620030816
NN,TCGA-LUAD,47.35028531646095,0.014635884969329719,0.6930133291566645
NN,TCGA-LUAD,1227.1590094143594,0.0005647453381153472,0.6930323296930069
NN,TCGA-LUAD,1096.0458316621657,0.0006323191731899462,0.6930507940549075
NN,TCGA-LUAD,1415.4134552143323,0.0004896624759737306,0.693074857006783
NN,TCGA-LUAD,107.17622496872593,0.0064663514605088936,0.6930391388583507
NN,TCGA-LUAD,1520.1314199829844,0.00045592572001003004,0.6930670121656115
NN,TCGA-LUAD,1697.729366449666,0.00040815662500820596,0.6929394883874154
NN,TCGA-LUAD,1279.386605264625,0.0005415166682076408,0.6928091718323839
NN,TCGA-LUAD,133.69954065864331,0.005182684570719971,0.6929225464838982
NN,TCGA-LUAD,149.44295854866678,0.004636230328255149,0.692851976767506
NN,TCGA-LUAD,139.55298112809186,0.004964465518991901,0.6928059628829395
NN,TCGA-LUAD,1769.0052341518526,0.0003916453221127129,0.6928226247484774
NN,TCGA-LUAD,162.55466591748035,0.004261575079175181,0.6927389132775814
NN,TCGA-LUAD,730.6140830467571,0.0009484151209582887,0.6929254439466193
NN,TCGA-LUAD,522.1859542345113,0.0013269115519610347,0.6928945749455693
NN,TCGA-LUAD,311.46121009957557,0.0022245095518439763,0.6928484368953894
NN,TCGA-LUAD,1027.9753988787684,0.0006739358204366205,0.692789443832025
NN,TCGA-LUAD,143.6529925048246,0.004823295803315655,0.6928808758822558
NN,TCGA-LUAD,139.96814962651658,0.004950663526450495,0.6929352132207611
NN,TCGA-LUAD,125.39703844201266,0.005525137892668487,0.692835928724371
NN,TCGA-LUAD,108.94779895797586,0.006361357523205821,0.6930559005380351
NN,TCGA-LUAD,114.27628394202816,0.00606450030106195,0.6930285583706707
NN,TCGA-LUAD,107.7351549537386,0.006432810532904114,0.6930398395504664
NN,TCGA-LUAD,255.82829679874177,0.002708584797234275,0.6929326354114099
NN,TCGA-LUAD,115.09095364647291,0.0060207099493227185,0.6929292496963593
NN,TCGA-LUAD,108.74461308356709,0.0063732084367709285,0.69305208555758
NN,TCGA-LUAD,115.68337017843986,0.005990770256979449,0.6930324932921409
NN,TCGA-LUAD,119.31121267386182,0.00580873826561978,0.6930476065761608
NN,TCGA-LUAD,172.47718094588913,0.004018041000478756,0.6930203846875758
NN,TCGA-LUAD,130.82505374945478,0.005296603544712857,0.6929284434266122
NN,TCGA-LUAD,112.05157182613414,0.006184412615245761,0.6929731543596604
NN,TCGA-LUAD,79.70776078846876,0.008694175816056096,0.6929932861990895
NN,TCGA-LUAD,129.78944035789908,0.005339519043713492,0.6930131884639186
NN,TCGA-LUAD,124.36754257076967,0.005572569943601171,0.6930468296894101
NN,TCGA-LUAD,115.99658548350816,0.005974877628145396,0.6930654035466679
NN,TCGA-LUAD,335.0330653172563,0.002068487179160676,0.6930116002036458
NN,TCGA-LUAD,113.4173781798974,0.006110690176662228,0.6930584587066839
NN,TCGA-LUAD,2003.2012899166398,0.0003458429933483383,0.6927931303840231
NN,TCGA-LUAD,159.94581564647814,0.004332311712128179,0.6929351304311318
NN,TCGA-LUAD,175.21484954391775,0.0039533676517651516,0.6926887182958225
NN,TCGA-LUAD,168.05721610069284,0.004122798839524407,0.692866095513639
NN,TCGA-LUAD,1451.8356301085998,0.00047719890231425274,0.6928143690285453
NN,TCGA-LUAD,149.80772277986372,0.004624823792100078,0.6928343205526466
NN,TCGA-LUAD,945.103921391644,0.0007331600008341466,0.692912391795853
NN,TCGA-LUAD,478.46961989323086,0.0014481942422757102,0.6929169486332245
NN,TCGA-LUAD,389.64866223891113,0.0017781803245638839,0.6928655846858701
NN,TCGA-LUAD,876.3440028135483,0.0007906536111357841,0.6928845504217197
NN,TCGA-LUAD,171.62531685535475,0.004037178623441963,0.6928820604498918
NN,TCGA-LUAD,162.5014741543597,0.004263287057728442,0.6927904316240746
NN,TCGA-LUAD,148.2448685763043,0.004673799077645159,0.6928667300175588
NN,TCGA-LUAD,126.03512275131138,0.0054986744421148745,0.6930261082814468
NN,TCGA-LUAD,130.72144591818014,0.005301373073178398,0.6930031534775865
NN,TCGA-LUAD,123.45984075384855,0.005613469339842287,0.6930380307735402
NN,TCGA-LUAD,232.20912657961026,0.0029840486065861854,0.6929233206064811
NN,TCGA-LUAD,130.9872399069738,0.005290090677314581,0.6929343766790506
NN,TCGA-LUAD,126.07547660417622,0.005497008307041454,0.6930379422073671
NN,TCGA-LUAD,133.2447319655432,0.005200916283237907,0.692994696135264
NN,TCGA-LUAD,137.34402156175537,0.005045995937131722,0.6930373747899492
NN,TCGA-LUAD,167.81773250573391,0.004129500434587884,0.6930033993139815
NN,TCGA-LUAD,147.6267971473272,0.0046938705199521345,0.6929410710847931
NN,TCGA-LUAD,127.68280453553511,0.005427377263234836,0.6929827502422211
NN,TCGA-LUAD,77.21066326329877,0.008975285464319244,0.6929877436775332
NN,TCGA-LUAD,149.6820097987054,0.004629568931722167,0.6929631822018194
NN,TCGA-LUAD,141.25402491076161,0.004906138488873127,0.693011808322931
NN,TCGA-LUAD,134.15744075590743,0.005165871850820121,0.6930401467790102
NN,TCGA-LUAD,300.62412148338774,0.002305180335517442,0.6929928132257119
NN,TCGA-LUAD,131.0397978419664,0.005288973043927004,0.6930659584678043
NN,TCGA-LUAD,174.99804367020138,0.003959091514249955,0.6928332697050373
NN,TCGA-LUAD,193.1453701083763,0.0035854598211501236,0.6925149641647533
NN,TCGA-LUAD,185.67296023344537,0.003731135425607099,0.6927709595043462
NN,TCGA-LUAD,1488.7120088542877,0.00046455618506795676,0.6915903714982021
NN,TCGA-LUAD,147.95485647128868,0.004682077426676176,0.6927360936513343
NN,TCGA-LUAD,972.3797437713523,0.0007125556454658727,0.6928746759609359
NN,TCGA-LUAD,438.381425567319,0.0015804093449336496,0.6928221016119261
NN,TCGA-LUAD,415.5273249585046,0.0016672402020760403,0.6927838612319337
NN,TCGA-LUAD,949.266527606927,0.0007271534255230236,0.6902624072837228
NN,TCGA-LUAD,190.3977454742659,0.0036382411921817414,0.6927129204830089
NN,TCGA-LUAD,179.49194979450374,0.00385955970553019,0.6927598968939145
NN,TCGA-LUAD,160.96403300884467,0.00430375909113049,0.6927504204068435
NN,TCGA-LUAD,134.26575338879962,0.005161398280322553,0.6929990286471623
NN,TCGA-LUAD,142.0138084157287,0.004879471175274727,0.6929522846555356
NN,TCGA-LUAD,134.40630967887026,0.005155987340653619,0.692997231208225
NN,TCGA-LUAD,221.9702100967464,0.0031213006300326333,0.6928357566234505
NN,TCGA-LUAD,141.97055280951375,0.004880649270402479,0.6929084749883899
NN,TCGA-LUAD,136.2866995235275,0.005084931586183239,0.6930085431838491
NN,TCGA-LUAD,142.30432940407877,0.00486963466241837,0.6929700950783035
NN,TCGA-LUAD,149.5559808584405,0.004633641409777206,0.692988785985517
NN,TCGA-LUAD,154.2847787461206,0.0044913127906340816,0.6929412001826007
NN,TCGA-LUAD,154.33571555748503,0.0044894648616854394,0.6928847718984078
NN,TCGA-LUAD,138.21775825654885,0.005013093522755952,0.6928985486457531
NN,TCGA-LUAD,75.6005772111477,0.009165399410040301,0.6929094857697593
NN,TCGA-LUAD,161.83355029879908,0.004281732927281335,0.6929280410532082
NN,TCGA-LUAD,153.28041003706326,0.0045209152836987185,0.6929677484281658
NN,TCGA-LUAD,147.48698861811152,0.004698867016908179,0.6930217462407562
NN,TCGA-LUAD,291.90168380538836,0.0023739079242905362,0.6929477202993619
NN,TCGA-LUAD,142.31379926075542,0.004869671575390786,0.6930214630459709
NN,TCGA-LUAD,2705.5138713391525,0.00025609072742547467,0.6928570153709557
NN,TCGA-LUAD,5712.144613325318,0.00012128312591505564,0.6927867543829413
NN,TCGA-LUAD,144.27176801949105,0.004802511801450759,0.6928668685297719
NN,TCGA-LUAD,58.39558468576269,0.01186372613785127,0.6927892243715902
NN,TCGA-LUAD,140.124310523849,0.004944663806314325,0.6928676066320257
NN,TCGA-LUAD,97.64680418748209,0.007095594156840088,0.6928620932268061
NN,TCGA-LUAD,107.54003740219065,0.00644302172087892,0.6928827968464458
NN,TCGA-LUAD,128.71995236368738,0.005382600335474224,0.6928480587750099
NN,TCGA-LUAD,5151.733291519541,0.00013449087580981431,0.6928611223150405
NN,TCGA-LUAD,4395.334216124079,0.00015764473820877644,0.692901311840958
NN,TCGA-LUAD,4177.097661871289,0.00016588139193608346,0.6929027744041693
NN,TCGA-LUAD,1006.9340622603712,0.0006882457856474514,0.6930181247755689
NN,TCGA-LUAD,1173.6858587307024,0.0005904730713291056,0.6930298937802566
NN,TCGA-LUAD,1522.8590280255464,0.0004550936658358072,0.6930434976153003
NN,TCGA-LUAD,92.44551147162369,0.007494483990806867,0.6928314057460363
NN,TCGA-LUAD,1111.0043874686992,0.0006236281687095754,0.6928536315854084
NN,TCGA-LUAD,1229.909477366643,0.0005635012066147847,0.6930554745230626
NN,TCGA-LUAD,1587.0095749626864,0.00043667729214116803,0.6930110437968119
NN,TCGA-LUAD,1630.9045546100242,0.0004249472180251263,0.6930483533460374
