pair_type,cancer,sample_a,sample_b,kn,kf,omega_floor,omega_raw
NN,TCGA-LUAD,TCGA-50-5935-11,TCGA-KN-8424-11,0.0015571930808212795,0.17462053579912634,112.13801162475606,112.13801162475606
NN,TCGA-LUAD,TCGA-50-5935-11,TCGA-KN-8425-11,0.0014808489780588608,0.1968385323013958,132.92275932108714,132.92275932108714
NN,TCGA-LUAD,TCGA-50-5935-11,TCGA-KN-8426-11,0.0009414957025100393,0.31701185076293714,336.7108845189411,336.7108845189411
NN,TCGA-LUAD,TCGA-50-5935-11,TCGA-KN-8427-11,0.0012061683010041921,0.24746648749544456,205.16746070131092,205.16746070131092
NN,TCGA-LUAD,TCGA-50-5935-11,TCGA-KN-8428-11,0.00101017861458303,0.3395390471517921,336.117833272429,336.117833272429
NN,TCGA-LUAD,TCGA-50-5935-11,TCGA-KN-8429-11,0.0021073044117922543,0.26145728957050707,124.07191296493261,124.07191296493261
NN,TCGA-LUAD,TCGA-50-5935-11,TCGA-KN-8430-11,0.0019262279376017735,0.1739433434756211,90.30257534951296,90.30257534951296
NN,TCGA-LUAD,TCGA-50-5935-11,TCGA-KN-8431-11,0.0013541111046483662,0.19637800426158736,145.02355352338873,145.02355352338873
NN,TCGA-LUAD,TCGA-50-5935-11,TCGA-KN-8432-11,0.004499007820552335,0.21843019410953501,48.550747814152224,48.550747814152224
NN,TCGA-LUAD,TCGA-50-5935-11,TCGA-KN-8433-11,0.001279578834955985,0.2251220699867345,175.93450582079868,175.93450582079868
NN,TCGA-LUAD,TCGA-50-5935-11,TCGA-KN-8434-11,0.0013968601931593247,0.27182112037519646,194.5943636352108,194.5943636352108
NN,TCGA-LUAD,TCGA-50-5935-11,TCGA-KN-8435-11,0.0008430183536722558,0.3335557583332127,395.66844171329956,395.66844171329956
NN,TCGA-LUAD,TCGA-50-5935-11,TCGA-KN-8436-11,0.0011492218741854464,0.23071963185829847,200.76160838987644,200.76160838987644
NN,TCGA-LUAD,TCGA-50-5935-11,TCGA-KN-8437-11,0.0006507551311723229,0.3901367621815687,599.5139238913795,599.5139238913795
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-50-5939-11,0.00016594331354158613,0.16705360046814352,1006.690760253375,1006.690760253375
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-50-6595-11,0.0001766578474952648,0.12812277590834129,725.2594646936109,725.2594646936109
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-55-6968-11,0.0008735201475024129,0.20189400571528696,231.1269022157606,231.1269022157606
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-55-6969-11,0.0004596163331337076,0.13545242236237978,294.707591087663,294.707591087663
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-55-6970-11,0.000281511146809173,0.14885120186029377,528.7577545239976,528.7577545239976
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-55-6971-11,0.00026953485966869657,0.17300534695266734,641.8663143065052,641.8663143065052
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-55-6972-11,0.00034324344590147126,0.12543678937635183,365.4455485578557,365.4455485578557
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-55-6975-11,0.00023816730438034375,0.18519310549611662,777.5756877206393,777.5756877206393
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-55-6978-11,0.0002912583427125149,0.1505256549873586,516.8114794086231,516.8114794086231
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-55-6979-11,0.00041932066446179824,0.17693757029746462,421.9624389953821,421.9624389953821
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-55-6980-11,0.00044817451991944037,0.16547717028483802,369.22485087858774,369.22485087858774
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-55-6981-11,0.0003312033019117077,0.17348640921531613,523.8063999179701,523.8063999179701
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-55-6982-11,0.0002542886188042258,0.14108033066150089,554.8039520011596,554.8039520011596
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-55-6983-11,0.0004459450505538951,0.19245592629996347,431.56870125796814,431.56870125796814
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-55-6984-11,0.0004570684517968942,0.1849731059199129,404.6945379684807,404.6945379684807
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-55-6985-11,0.00036732658600572795,0.12044988261045712,327.90951485493315,327.90951485493315
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-55-6986-11,0.0004030614953369593,0.08634275488640891,214.2173238707071,214.2173238707071
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-73-4676-11,0.0020162125760835453,0.133111996221231,66.02081437255913,66.02081437255913
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-91-6828-11,0.0002802782041451621,0.15212722824591762,542.772238426102,542.772238426102
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-91-6829-11,0.0008142006208583784,0.20286411399323173,249.1574051851746,249.1574051851746
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-91-6831-11,0.0006725757387408085,0.18568122031223733,276.07481152958087,276.07481152958087
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-91-6835-11,0.0005501721913433652,0.13989578409368753,254.27636346377577,254.27636346377577
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-91-6836-11,0.0003406973782930048,0.13938657385343906,409.1213573518154,409.1213573518154
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-91-6847-11,0.0004726160563355702,0.21065261032422275,445.716152679023,445.716152679023
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-91-6849-11,0.0003933726954833123,0.1276926459821662,324.60983552831055,324.60983552831055
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-KN-8419-11,0.0018648906114481253,0.3462367594505804,185.66062659392153,185.66062659392153
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-KN-8422-11,0.0009608353941695788,0.35182257449737303,366.1632123798299,366.1632123798299
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-KN-8423-11,0.0011644356567653237,0.36094676092691247,309.97570267607875,309.97570267607875
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-KN-8424-11,0.00171859346916191,0.23831024378463095,138.66586139236605,138.66586139236605
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-KN-8425-11,0.0016577038105729251,0.2402628257630003,144.9371258186118,144.9371258186118
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-KN-8426-11,0.000991611814630535,0.3776643247125416,380.8590409476471,380.8590409476471
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-KN-8427-11,0.0013286469296480926,0.32628229676707166,245.57486980645135,245.57486980645135
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-KN-8428-11,0.0011715152551510636,0.377853804497928,322.5342588041714,322.5342588041714
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-KN-8429-11,0.002257696195865415,0.3072494792109785,136.0898245626021,136.0898245626021
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-KN-8430-11,0.002044777363214818,0.21736201582410974,106.30106716477493,106.30106716477493
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-KN-8431-11,0.0015219718606591204,0.274864865432834,180.59786290253638,180.59786290253638
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-KN-8432-11,0.004806388891975477,0.296630098645718,61.715792315714985,61.715792315714985
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-KN-8433-11,0.00140873628607041,0.3216834308138151,228.34893513755708,228.34893513755708
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-KN-8434-11,0.0015917435040895215,0.3632921983183331,228.23538929793622,228.23538929793622
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-KN-8435-11,0.0009707995443208696,0.39428855375931937,406.14826826597556,406.14826826597556
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-KN-8436-11,0.0013022271744577776,0.31221640508410653,239.75571329488454,239.75571329488454
NN,TCGA-LUAD,TCGA-50-5936-11,TCGA-KN-8437-11,0.0006761216072743291,0.38886267455670853,575.1371800175758,575.1371800175758
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-50-6595-11,0.0002701802612506105,0.14970846610699623,554.1058603394105,554.1058603394105
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-55-6968-11,0.0009429221732548537,0.23220386363823373,246.2598401273076,246.2598401273076
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-55-6969-11,0.00046482373014933276,0.15493184242317237,333.31310854847663,333.31310854847663
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-55-6970-11,0.00023886959532601766,0.17529733989383928,733.8620876155766,733.8620876155766
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-55-6971-11,0.0004061726418353269,0.19000781331644206,467.800619110817,467.800619110817
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-55-6972-11,0.0004096622748614815,0.1598552491955862,390.212277295091,390.212277295091
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-55-6975-11,0.0002443950109441961,0.19765377828967914,808.7471897485273,808.7471897485273
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-55-6978-11,0.0003710838642869308,0.2226330845142275,599.9535575119546,599.9535575119546
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-55-6979-11,0.00039683011047966977,0.195470721633416,492.5803674452528,492.5803674452528
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-55-6980-11,0.000597609906193489,0.21629867346431192,361.93957165475865,361.93957165475865
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-55-6981-11,0.00038536342267581547,0.18057941238355224,468.59510207190453,468.59510207190453
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-55-6982-11,0.00031338975615873314,0.14446773584287598,460.9842313087684,460.9842313087684
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-55-6983-11,0.0003693232004882684,0.24145627812327292,653.7804226868299,653.7804226868299
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-55-6984-11,0.0005333641322415072,0.2341047961960479,438.9211460699523,438.9211460699523
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-55-6985-11,0.0003841951307491513,0.17244060440822817,448.83599662489763,448.83599662489763
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-55-6986-11,0.0005546921717382872,0.1498122879062514,270.08184996873416,270.08184996873416
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-73-4676-11,0.002172134134770612,0.20282990153310887,93.37816587212222,93.37816587212222
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-91-6828-11,0.000379420585827326,0.2112263620541911,556.7077010163072,556.7077010163072
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-91-6829-11,0.0009732291965324799,0.26191221132288967,269.1166811025164,269.1166811025164
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-91-6831-11,0.000708208405394382,0.17375423768756254,245.34337119425112,245.34337119425112
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-91-6835-11,0.000653999916859512,0.14552839239356388,222.52050595417026,222.52050595417026
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-91-6836-11,0.00036197023660924834,0.19629589564729533,542.2984427838451,542.2984427838451
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-91-6847-11,0.00047717291697204646,0.2533184233964894,530.8734305457851,530.8734305457851
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-91-6849-11,0.0003089180663888591,0.14292655289732412,462.66815847996213,462.66815847996213
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-KN-8419-11,0.0017684624299290253,0.333850097930912,188.77986452011345,188.77986452011345
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-KN-8422-11,0.000994346937030185,0.3266853787676833,328.54265106240905,328.54265106240905
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-KN-8423-11,0.001125580831855273,0.33937167272521723,301.5080419998247,301.5080419998247
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-KN-8424-11,0.001875128480486135,0.24940197037433362,133.00527028935912,133.00527028935912
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-KN-8425-11,0.0016543826148555812,0.23775774558559157,143.71388060454598,143.71388060454598
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-KN-8426-11,0.0009973496493644583,0.3543923231416589,355.33408305451206,355.33408305451206
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-KN-8427-11,0.0012816340102511062,0.3141481449472501,245.1153312369575,245.1153312369575
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-KN-8428-11,0.0011548955095850555,0.3578032188972104,309.8143649599661,309.8143649599661
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-KN-8429-11,0.002369810976439523,0.32012532591170073,135.08475110224484,135.08475110224484
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-KN-8430-11,0.0019977250827298227,0.20975169367674007,104.9952746201302,104.9952746201302
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-KN-8431-11,0.0015112644849685699,0.25739453426338244,170.31733149524487,170.31733149524487
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-KN-8432-11,0.004956713757472793,0.2926387633141864,59.03886680424126,59.03886680424126
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-KN-8433-11,0.0013911086954770816,0.31012018082120574,222.9302295568283,222.9302295568283
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-KN-8434-11,0.0016017329812260711,0.3536330092264742,220.78149939559864,220.78149939559864
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-KN-8435-11,0.000944328837510074,0.3866631510490282,409.45816297270846,409.45816297270846
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-KN-8436-11,0.0014200936897526381,0.3060938902019791,215.544856237828,215.544856237828
NN,TCGA-LUAD,TCGA-50-5939-11,TCGA-KN-8437-11,0.0006426571064316234,0.36545532389388635,568.6630089926027,568.6630089926027
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-55-6968-11,0.0007984350540139598,0.19155969703681638,239.91894653646705,239.91894653646705
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-55-6969-11,0.0003902503963667193,0.16567726256953208,424.54092068069224,424.54092068069224
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-55-6970-11,0.0003039536248942603,0.1534169887456882,504.73814483725624,504.73814483725624
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-55-6971-11,0.00019001587939613136,0.16104959210308942,847.5585967599312,847.5585967599312
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-55-6972-11,0.00018697991162922094,0.15307627473220273,818.6776504406059,818.6776504406059
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-55-6975-11,0.0002880206380472261,0.19990100671619346,694.0509821501615,694.0509821501615
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-55-6978-11,0.00019102791207189807,0.1555988656587967,814.5347136508157,814.5347136508157
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-55-6979-11,0.0004582463853222359,0.17769054948971727,387.76203191382825,387.76203191382825
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-55-6980-11,0.000267748425272422,0.17117565010682423,639.3152450202488,639.3152450202488
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-55-6981-11,0.00022488516789407774,0.14472135847405948,643.5344750802957,643.5344750802957
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-55-6982-11,0.00015220919692850166,0.1274499490771816,837.3340878807054,837.3340878807054
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-55-6983-11,0.00048750222410627516,0.1886779116709132,387.02984794953784,387.02984794953784
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-55-6984-11,0.00035662356938911813,0.12766740260707785,357.98924570736307,357.98924570736307
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-55-6985-11,0.0003512630106088285,0.15193019359846185,432.5254553137492,432.5254553137492
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-55-6986-11,0.00022882468548048415,0.08402496654168921,367.2023687708968,367.2023687708968
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-73-4676-11,0.0019848587054561977,0.13043252866871924,65.71376003247585,65.71376003247585
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-91-6828-11,0.00031835127069908666,0.1821756873211956,572.2474011840602,572.2474011840602
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-91-6829-11,0.0007747357726271563,0.18757960599162565,242.12074957573807,242.12074957573807
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-91-6831-11,0.0007578137310752341,0.1500853542500344,198.05045500704216,198.05045500704216
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-91-6835-11,0.0004582310523722154,0.1470155044636267,320.8326971787321,320.8326971787321
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-91-6836-11,0.00037068091727100933,0.12430505258437646,335.34246515715705,335.34246515715705
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-91-6847-11,0.0003495998759430826,0.16232923829653179,464.32864959872063,464.32864959872063
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-91-6849-11,0.0002978643833693094,0.13157941283404037,441.74268620394486,441.74268620394486
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-KN-8419-11,0.0018779843742048419,0.31918702423309536,169.96255592821024,169.96255592821024
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-KN-8422-11,0.0008725703575762954,0.2980158694929905,341.53792517176214,341.53792517176214
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-KN-8423-11,0.0010735012375622046,0.31441608461136605,292.88842304957944,292.88842304957944
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-KN-8424-11,0.0015112540137223963,0.20328531390180074,134.51432522656143,134.51432522656143
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-KN-8425-11,0.0015196663888359014,0.23135424506208715,152.24015399808223,152.24015399808223
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-KN-8426-11,0.0010134661841894744,0.3327947544509372,328.37282549993694,328.37282549993694
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-KN-8427-11,0.0012490975023028233,0.3125404031283694,250.21297581027352,250.21297581027352
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-KN-8428-11,0.0010599821359862,0.3450478924842093,325.5223656794736,325.5223656794736
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-KN-8429-11,0.0021968266231599974,0.27878332784555016,126.90274458006058,126.90274458006058
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-KN-8430-11,0.0019035398733280567,0.2156693505737926,113.2990979572846,113.2990979572846
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-KN-8431-11,0.0013848807762604676,0.2526949826120028,182.46695812642002,182.46695812642002
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-KN-8432-11,0.0046740607248293075,0.24297186619467845,51.98303584375267,51.98303584375267
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-KN-8433-11,0.001350513305217317,0.279742589634701,207.13797380151425,207.13797380151425
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-KN-8434-11,0.0014769445039238955,0.33697211157863166,228.1548905076499,228.1548905076499
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-KN-8435-11,0.000954223739764402,0.3736787560917982,391.60496696933944,391.60496696933944
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-KN-8436-11,0.0011640226096003383,0.27281789491118524,234.37508228887066,234.37508228887066
NN,TCGA-LUAD,TCGA-50-6595-11,TCGA-KN-8437-11,0.0005368848890089845,0.3509655458606212,653.7072527938999,653.7072527938999
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-55-6969-11,0.0004188843925793321,0.15481949266286948,369.59957306967067,369.59957306967067
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-55-6970-11,0.000889105191892163,0.16510578545153692,185.6988205188235,185.6988205188235
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-55-6971-11,0.0006480815775837643,0.1887596535362729,291.2590946343877,291.2590946343877
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-55-6972-11,0.0006186581290307651,0.15711433875587644,253.95987118446692,253.95987118446692
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-55-6975-11,0.0007881859688751514,0.17625633483694364,223.6227765998999,223.6227765998999
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-55-6978-11,0.000575886775617871,0.20768167978402285,360.6293607996128,360.6293607996128
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-55-6979-11,0.000467697808556349,0.1788779022726613,382.46470049711553,382.46470049711553
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-55-6980-11,0.0005550054425778929,0.17051413786499117,307.22966800647214,307.22966800647214
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-55-6981-11,0.0007112883678892304,0.22250825224545495,312.8242528494524,312.8242528494524
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-55-6982-11,0.0007897004481256409,0.1656492964053493,209.76219121885896,209.76219121885896
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-55-6983-11,0.0005368195641522476,0.18486534119264886,344.3714676915522,344.3714676915522
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-55-6984-11,0.000450816373402314,0.20305939522716637,450.42595435182585,450.42595435182585
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-55-6985-11,0.0004942441899969953,0.13839360801562756,280.01059155893955,280.01059155893955
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-55-6986-11,0.0007049547410971808,0.15341046845992118,217.617471755925,217.617471755925
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-73-4676-11,0.0012781492941477612,0.15733399107529975,123.09515938058411,123.09515938058411
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-91-6828-11,0.0008357331342651213,0.23378134337760853,279.7320505703985,279.7320505703985
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-91-6829-11,0.0003245028368744453,0.16439921018412612,506.61871485497824,506.61871485497824
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-91-6831-11,0.001530670699445631,0.20991726103170028,137.14070642870922,137.14070642870922
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-91-6835-11,0.0005335534335623154,0.15357857782566542,287.8410448983241,287.8410448983241
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-91-6836-11,0.00047688174276351347,0.17552825231745334,368.0750101697605,368.0750101697605
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-91-6847-11,0.0005152473419707483,0.2413967570903193,468.50655486549584,468.50655486549584
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-91-6849-11,0.0007618832401298404,0.1838968621180182,241.37144962878884,241.37144962878884
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-KN-8419-11,0.0018688340142813684,0.365357902907957,195.50045649637312,195.50045649637312
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-KN-8422-11,0.0011330496996635234,0.32814876419842204,289.61550785977954,289.61550785977954
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-KN-8423-11,0.0010887605419625523,0.34789276168296335,319.53101556735976,319.53101556735976
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-KN-8424-11,0.0011894111888967154,0.2168798044397177,182.3421592669672,182.3421592669672
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-KN-8425-11,0.0014087740163277478,0.25829528587488165,183.34756524554604,183.34756524554604
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-KN-8426-11,0.0014477053470585608,0.3816729396685338,263.6399322859549,263.6399322859549
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-KN-8427-11,0.0010378211349339975,0.33900044983568384,326.6463154628695,326.6463154628695
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-KN-8428-11,0.0009198161051995701,0.36173404643225676,393.26778949339257,393.26778949339257
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-KN-8429-11,0.0016909481167627456,0.3141547033357696,185.78612804348285,185.78612804348285
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-KN-8430-11,0.0013036259364236115,0.21318103176441358,163.52929610257516,163.52929610257516
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-KN-8431-11,0.001249042047333579,0.2685806185942392,215.02928517706653,215.02928517706653
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-KN-8432-11,0.003599097745779656,0.25980915786819814,72.18730254627104,72.18730254627104
NN,TCGA-LUAD,TCGA-55-6968-11,TCGA-KN-8433-11,0.0011454976460079926,0.2916555155315175,254.6103141703728,254.6103141703728
